Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2021-01-01,11.166666666666668,9451.6670435,8761.665738374999,1730.6913845416668,80.32952726791666,0.0,22658.03830125,2004.727383305394,21332.730379322915,2216.6450290808766,24353.88225956597,2425.777950197945,24223.112919809028,2426.2313494223336,21.45,0.0
2021-01-01,11.0,9506.976029,8797.259974749999,1742.95440375,81.6917197725,0.0,22658.03830125,2004.727383305394,21324.06407364583,2246.2532772574627,24347.298342604165,2421.7836031491142,24215.57121614584,2430.545359388964,21.45,0.0
2021-01-01,10.833333333333334,9562.2850145,8832.854211124999,1755.2174229583334,83.05391227708333,0.0,22658.03830125,2004.727383305394,21315.39776796875,2275.861525434049,24340.71442564236,2417.789256100284,24208.02951248264,2434.859369355595,21.45,0.0
2021-01-01,10.666666666666668,9617.594,8868.448447499999,1767.4804421666668,84.41610478166666,0.0,22658.03830125,2004.727383305394,21306.731462291664,2305.469773610635,24334.130508680555,2413.794909051453,24200.487808819445,2439.173379322226,21.45,0.0
2021-01-01,10.5,9672.9029855,8904.042683874999,1779.7434613750002,85.77829728625,0.0,22658.03830125,2004.727383305394,21298.065156614583,2335.0780217872207,24327.54659171875,2409.800562002624,24192.94610515625,2443.487389288857,21.45,0.0
2021-01-01,10.333333333333334,9728.211971,8939.63692025,1792.0064805833335,87.14048979083333,0.0,22658.03830125,2004.727383305394,21289.398850937498,2364.686269963807,24320.962674756945,2405.8062149537927,24185.40440149305,2447.8013992554875,21.45,0.0
2021-01-01,10.166666666666668,9783.5209565,8975.231156625,1804.2694997916667,88.50268229541666,0.0,22658.03830125,2004.727383305394,21280.732545260416,2394.294518140393,24314.378757795137,2401.811867904962,24177.862697829863,2452.1154092221186,21.45,0.0
2021-01-02,10.0,9838.829942,9010.825393,1816.532519,89.8648748,0.0,22658.03830125,2004.727383305394,21272.06623958333,2423.902766316979,24307.79484083333,2397.817520856132,24170.32099416667,2456.4294191887493,21.45,0.0
2021-01-02,10.041666666666666,9810.033269625,8999.918797541666,1808.7659534583331,89.17777309333333,0.0,22658.03830125,2004.727383305394,21292.77124887153,2422.577837057376,24253.191771510417,2397.061272739758,24174.00256182292,2447.594427273066,21.45,0.0
2021-01-02,10.083333333333334,9781.23659725,8989.012202083331,1800.9993879166668,88.49067138666666,0.0,22658.03830125,2004.727383305394,21313.47625815972,2421.252907797773,24198.5887021875,2396.305024623384,24177.684129479167,2438.7594353573827,21.45,0.0
2021-01-02,10.125,9752.439924875,8978.105606624998,1793.232822375,87.80356968,0.0,22658.03830125,2004.727383305394,21334.181267447915,2419.92797853817,24143.985632864584,2395.54877650701,24181.365697135418,2429.924443441699,21.45,0.0
2021-01-02,10.166666666666666,9723.6432525,8967.199011166664,1785.466256833333,87.11646797333333,0.0,22658.03830125,2004.727383305394,21354.88627673611,2418.603049278567,24089.382563541665,2394.792528390636,24185.04726479167,2421.089451526016,21.45,0.0
2021-01-02,10.208333333333334,9694.846580125,8956.29241570833,1777.6996912916668,86.42936626666666,0.0,22658.03830125,2004.727383305394,21375.591286024304,2417.278120018964,24034.77949421875,2394.036280274262,24188.72883244792,2412.254459610333,21.45,0.0
2021-01-02,10.25,9666.04990775,8945.385820249998,1769.93312575,85.74226456,0.0,22658.03830125,2004.727383305394,21396.2962953125,2415.953190759361,23980.17642489583,2393.280032157888,24192.410400104167,2403.419467694649,21.45,0.0
2021-01-02,10.291666666666666,9637.253235375,8934.479224791663,1762.1665602083333,85.05516285333333,0.0,22658.03830125,2004.727383305394,21417.001304600693,2414.628261499758,23925.57335557292,2392.523784041514,24196.091967760414,2394.584475778966,21.45,0.0
2021-01-02,10.333333333333334,9608.456563,8923.57262933333,1754.3999946666668,84.36806114666666,0.0,22658.03830125,2004.727383305394,21437.706313888888,2413.3033322401548,23870.97028625,2391.76753592514,24199.77353541667,2385.7494838632824,21.45,0.0
2021-01-02,10.375,9579.659890625,8912.666033874995,1746.633429125,83.68095944,0.0,22658.03830125,2004.727383305394,21458.411323177083,2411.978402980552,23816.367216927083,2391.011287808766,24203.45510307292,2376.9144919476,21.45,0.0
2021-01-02,10.416666666666666,9550.86321825,8901.759438416662,1738.8668635833333,82.99385773333333,0.0,22658.03830125,2004.727383305394,21479.11633246528,2410.653473720949,23761.764147604164,2390.255039692392,24207.136670729167,2368.079500031916,21.45,0.0
2021-01-02,10.458333333333334,9522.066545875,8890.852842958328,1731.1002980416667,82.30675602666666,0.0,22658.03830125,2004.727383305394,21499.82134175347,2409.3285444613457,23707.16107828125,2389.498791576018,24210.81823838542,2359.2445081162327,21.45,0.0
2021-01-02,10.5,9493.2698735,8879.946247499995,1723.3337325,81.61965432,0.0,22658.03830125,2004.727383305394,21520.526351041663,2408.003615201743,23652.55800895833,2388.7425434596444,24214.49980604167,2350.409516200549,21.45,0.0
2021-01-02,10.541666666666666,9464.473201125,8869.039652041662,1715.5671669583332,80.93255261333333,0.0,22658.03830125,2004.727383305394,21541.23136032986,2406.67868594214,23597.954939635416,2387.9862953432703,24218.18137369792,2341.5745242848657,21.45,0.0
2021-01-02,10.583333333333334,9435.67652875,8858.133056583327,1707.8006014166667,80.24545090666666,0.0,22658.03830125,2004.727383305394,21561.93636961805,2405.3537566825366,23543.3518703125,2387.230047226896,24221.862941354168,2332.7395323691826,21.45,0.0
2021-01-02,10.625,9406.879856375,8847.226461124994,1700.034035875,79.5583492,0.0,22658.03830125,2004.727383305394,21582.64137890625,2404.028827422934,23488.748800989582,2386.473799110522,24225.54450901042,2323.904540453499,21.45,0.0
2021-01-02,10.666666666666666,9378.083184,8836.31986566666,1692.2674703333332,78.87124749333333,0.0,22658.03830125,2004.727383305394,21603.346388194444,2402.703898163331,23434.145731666667,2385.717550994148,24229.226076666662,2315.069548537816,21.45,0.0
2021-01-02,10.708333333333334,9349.286511625,8825.413270208326,1684.5009047916667,78.18414578666666,0.0,22658.03830125,2004.727383305394,21624.05139748264,2401.378968903728,23379.54266234375,2384.9613028777744,24232.90764432292,2306.2345566221325,21.45,0.0
2021-01-02,10.75,9320.48983925,8814.506674749991,1676.73433925,77.49704408,0.0,22658.03830125,2004.727383305394,21644.756406770837,2400.0540396441247,23324.939593020837,2384.2050547614003,24236.589211979168,2297.3995647064494,21.45,0.0
2021-01-02,10.791666666666666,9291.693166875,8803.600079291658,1668.9677737083332,76.80994237333333,0.0,22658.03830125,2004.727383305394,21665.461416059028,2398.729110384522,23270.336523697915,2383.4488066450263,24240.27077963541,2288.564572790766,21.45,0.0
2021-01-02,10.833333333333334,9262.8964945,8792.693483833325,1661.201208166667,76.12284066666666,0.0,22658.03830125,2004.727383305394,21686.166425347223,2397.4041811249185,23215.733454375,2382.692558528652,24243.952347291663,2279.7295808750823,21.45,0.0
2021-01-02,10.875,9234.099822125,8781.78688837499,1653.434642625,75.43573896,0.0,22658.03830125,2004.727383305394,21706.871434635417,2396.079251865316,23161.13038505208,2381.936310412278,24247.63391494792,2270.8945889593992,21.45,0.0
2021-01-02,10.916666666666666,9205.30314975,8770.880292916658,1645.6680770833332,74.74863725333333,0.0,22658.03830125,2004.727383305394,21727.57644392361,2394.754322605713,23106.527315729167,2381.1800622959045,24251.31548260417,2262.059597043716,21.45,0.0
2021-01-02,10.958333333333334,9176.506477375,8759.973697458323,1637.9015115416669,74.06153554666666,0.0,22658.03830125,2004.727383305394,21748.281453211806,2393.429393346109,23051.924246406248,2380.4238141795304,24254.997050260416,2253.2246051280326,21.45,0.0
2021-01-03,11.0,9147.709805,8749.06710199999,1630.134946,73.37443384,0.0,22658.03830125,2004.727383305394,21768.9864625,2392.1044640865066,22997.321177083333,2379.6675660631563,24258.678617916667,2244.389613212349,21.45,0.0
2021-01-03,10.625,9132.828004041668,8759.73755562499,1638.808878375,73.3972494975,0.0,22658.03830125,2004.727383305394,21860.468241145834,2410.061042585308,22977.86824090278,2377.9187917555564,24206.894272552083,2238.680561403244,21.45,0.0
2021-01-03,10.25,9117.946203083333,8770.40800924999,1647.48281075,73.42006515499999,0.0,22658.03830125,2004.727383305394,21951.950019791668,2428.017621084109,22958.41530472222,2376.1700174479565,24155.1099271875,2232.97150959414,21.45,0.0
2021-01-03,9.875,9103.064402125,8781.078462874992,1656.1567431249998,73.4428808125,0.0,22658.03830125,2004.727383305394,22043.4317984375,2445.9741995829104,22938.962368541663,2374.4212431403566,24103.325581822915,2227.2624577850347,21.45,0.0
2021-01-03,9.5,9088.182601166664,8791.748916499992,1664.8306755,73.46569647,0.0,22658.03830125,2004.727383305394,22134.91357708333,2463.930778081712,22919.509432361112,2372.6724688327567,24051.54123645833,2221.5534059759298,21.45,0.0
2021-01-03,9.125,9073.300800208332,8802.419370124991,1673.504607875,73.4885121275,0.0,22658.03830125,2004.727383305394,22226.395355729168,2481.887356580513,22900.056496180558,2370.9236945251564,23999.75689109375,2215.8443541668253,21.45,0.0
2021-01-03,8.75,9058.418999249998,8813.089823749993,1682.17854025,73.51132778499999,0.0,22658.03830125,2004.727383305394,22317.877134375,2499.843935079314,22880.60356,2369.1749202175565,23947.972545729168,2210.1353023577203,21.45,0.0
2021-01-03,8.375,9043.537198291664,8823.760277374993,1690.852472625,73.5341434425,0.0,22658.03830125,2004.727383305394,22409.358913020835,2517.800513578115,22861.150623819445,2367.4261459099566,23896.188200364584,2204.426250548616,21.45,0.0
2021-01-03,8.0,9028.65539733333,8834.430730999993,1699.5264049999998,73.5569591,0.0,22658.03830125,2004.727383305394,22500.840691666668,2535.7570920769163,22841.697687638887,2365.6773716023567,23844.403855,2198.717198739511,21.45,0.0
2021-01-03,7.625,9013.773596374996,8845.101184624993,1708.200337375,73.57977475749999,0.0,22658.03830125,2004.727383305394,22592.3224703125,2553.713670575717,22822.244751458333,2363.928597294757,23792.619509635417,2193.008146930406,21.45,0.0
2021-01-03,7.25,8998.891795416663,8855.771638249993,1716.87426975,73.602590415,0.0,22658.03830125,2004.727383305394,22683.80424895833,2571.670249074519,22802.79181527778,2362.179822987157,23740.835164270837,2187.299095121301,21.45,0.0
2021-01-03,6.875,8984.009994458329,8866.442091874995,1725.548202125,73.6254060725,0.0,22658.03830125,2004.727383305394,22775.28602760417,2589.62682757332,22783.33887909722,2360.431048679557,23689.05081890625,2181.5900433121965,21.45,0.0
2021-01-03,6.5,8969.128193499995,8877.112545499995,1734.2221344999998,73.64822172999999,0.0,22658.03830125,2004.727383305394,22866.76780625,2607.5834060721213,22763.885942916662,2358.6822743719567,23637.26647354167,2175.8809915030915,21.45,0.0
2021-01-03,6.125,8954.246392541661,8887.782999124995,1742.896066875,73.6710373875,0.0,22658.03830125,2004.727383305394,22958.249584895835,2625.5399845709226,22744.43300673611,2356.933500064357,23585.48212817709,2170.1719396939866,21.45,0.0
2021-01-03,5.75,8939.364591583328,8898.453452749996,1751.56999925,73.693853045,0.0,22658.03830125,2004.727383305394,23049.73136354167,2643.496563069724,22724.980070555557,2355.184725756757,23533.697782812505,2164.462887884882,21.45,0.0
2021-01-03,5.375,8924.482790624994,8909.123906374996,1760.243931625,73.7166687025,0.0,22658.03830125,2004.727383305394,23141.213142187506,2661.453141568525,22705.527134375,2353.435951449157,23481.91343744792,2158.753836075777,21.45,0.0
2021-01-03,5.0,8909.60098966666,8919.794359999996,1768.917864,73.73948435999999,0.0,22658.03830125,2004.727383305394,23232.69492083333,2679.4097200673264,22686.074198194445,2351.687177141557,23430.12909208333,2153.044784266672,21.45,0.0
2021-01-03,4.625,8894.719188708326,8930.464813624996,1777.5917963749998,73.7623000175,0.0,22658.03830125,2004.727383305394,23324.17669947917,2697.366298566128,22666.621262013887,2349.9384028339573,23378.34474671875,2147.335732457568,21.45,0.0
2021-01-03,4.25,8879.837387749993,8941.135267249996,1786.26572875,73.785115675,0.0,22658.03830125,2004.727383305394,23415.658478125,2715.3228770649284,22647.16832583333,2348.1896285263574,23326.560401354167,2141.6266806484628,21.45,0.0
2021-01-03,3.875,8864.955586791659,8951.805720874998,1794.939661125,73.80793133249999,0.0,22658.03830125,2004.727383305394,23507.14025677084,2733.2794555637297,22627.715389652774,2346.440854218757,23274.776055989583,2135.917628839358,21.45,0.0
2021-01-03,3.5,8850.073785833325,8962.476174499998,1803.6135935,73.83074699,0.0,22658.03830125,2004.727383305394,23598.62203541667,2751.236034062531,22608.26245347222,2344.6920799111576,23222.991710625,2130.2085770302533,21.45,0.0
2021-01-03,3.125,8835.191984874991,8973.146628124998,1812.287525875,73.8535626475,0.0,22658.03830125,2004.727383305394,23690.103814062502,2769.192612561332,22588.809517291666,2342.9433056035573,23171.20736526042,2124.4995252211484,21.45,0.0
2021-01-03,2.75,8820.310183916657,8983.81708175,1820.96145825,73.876378305,0.0,22658.03830125,2004.727383305394,23781.585592708336,2787.149191060133,22569.35658111111,2341.1945312959574,23119.42301989584,2118.7904734120434,21.45,0.0
2021-01-03,2.375,8805.428382958324,8994.487535375,1829.635390625,73.8991939625,0.0,22658.03830125,2004.727383305394,23873.06737135417,2805.1057695589348,22549.903644930557,2339.445756988357,23067.63867453125,2113.081421602939,21.45,0.0
2021-01-04,2.0,8790.54658199999,9005.157989,1838.309323,73.92200962,0.0,22658.03830125,2004.727383305394,23964.549150000003,2823.062348057736,22530.45070875,2337.6969826807576,23015.85432916667,2107.372369793834,21.45,0.0
2021-01-04,2.25,8906.832476916657,9100.254048625,1861.5352962083327,75.32199753999996,0.0,22658.03830125,2004.727383305394,23946.72193498264,2806.0115524777043,22600.306368559028,2346.4444612589805,22981.294196440973,2121.6498311602945,21.45,0.0
2021-01-04,2.5,9023.118371833323,9195.35010825,1884.761269416667,76.72198545999991,0.0,22658.03830125,2004.727383305394,23928.89471996528,2788.960756897673,22670.162028368053,2355.191939837204,22946.73406371528,2135.927292526755,21.45,0.0
2021-01-04,2.75,9139.40426674999,9290.446167875,1907.987242625,78.12197337999987,0.0,22658.03830125,2004.727383305394,23911.06750494792,2771.9099613176413,22740.01768817708,2363.939418415426,22912.173930989586,2150.204753893216,21.45,0.0
2021-01-04,3.0,9255.690161666658,9385.5422275,1931.2132158333332,79.52196129999983,0.0,22658.03830125,2004.727383305394,23893.24028993056,2754.85916573761,22809.87334798611,2372.686896993649,22877.61379826389,2164.482215259676,21.45,0.0
2021-01-04,3.25,9371.976056583326,9480.638287125,1954.4391890416664,80.92194921999979,0.0,22658.03830125,2004.727383305394,23875.413074913195,2737.8083701575783,22879.729007795137,2381.4343755718724,22843.053665538195,2178.7596766261368,21.45,0.0
2021-01-04,3.5,9488.261951499991,9575.73434675,1977.66516225,82.32193713999975,0.0,22658.03830125,2004.727383305394,23857.58585989584,2720.757574577547,22949.58466760417,2390.181854150095,22808.4935328125,2193.0371379925973,21.45,0.0
2021-01-04,3.75,9604.54784641666,9670.830406375,2000.891135458333,83.7219250599997,0.0,22658.03830125,2004.727383305394,23839.758644878475,2703.706778997516,23019.440327413195,2398.9293327283185,22773.933400086808,2207.3145993590583,21.45,0.0
2021-01-04,4.0,9720.833741333328,9765.926466,2024.1171086666664,85.12191297999966,0.0,22658.03830125,2004.727383305394,23821.931429861117,2686.655983417484,23089.29598722222,2407.6768113065414,22739.373267361112,2221.592060725519,21.45,0.0
2021-01-04,4.25,9837.119636249994,9861.022525625,2047.343081875,86.52190089999962,0.0,22658.03830125,2004.727383305394,23804.104214843752,2669.6051878374524,23159.15164703125,2416.424289884764,22704.813134635417,2235.8695220919794,21.45,0.0
2021-01-04,4.5,9953.40553116666,9956.11858525,2070.5690550833333,87.92188881999958,0.0,22658.03830125,2004.727383305394,23786.27699982639,2652.554392257421,23229.00730684028,2425.1717684629875,22670.253001909725,2250.14698345844,21.45,0.0
2021-01-04,4.75,10069.691426083327,10051.214644875,2093.7950282916668,89.32187673999954,0.0,22658.03830125,2004.727383305394,23768.44978480903,2635.5035966773894,23298.862966649303,2433.9192470412104,22635.69286918403,2264.4244448249005,21.45,0.0
2021-01-04,5.0,10185.977320999997,10146.3107045,2117.0210015,90.7218646599995,0.0,22658.03830125,2004.727383305394,23750.622569791667,2618.452801097358,23368.71862645833,2442.666725619433,22601.13273645833,2278.701906191361,21.45,0.0
2021-01-04,5.25,10302.263215916662,10241.406764125,2140.2469747083333,92.12185257999946,0.0,22658.03830125,2004.727383305394,23732.795354774305,2601.4020055173264,23438.57428626736,2451.414204197656,22566.57260373264,2292.9793675578217,21.45,0.0
2021-01-04,5.5,10418.54911083333,10336.50282375,2163.4729479166667,93.5218404999994,0.0,22658.03830125,2004.727383305394,23714.968139756944,2584.3512099372947,23508.429946076387,2460.161682775879,22532.012471006943,2307.256828924282,21.45,0.0
2021-01-04,5.75,10534.835005749996,10431.598883375,2186.698921125,94.92182841999936,0.0,22658.03830125,2004.727383305394,23697.140924739582,2567.3004143572634,23578.285605885416,2468.9091613541023,22497.45233828125,2321.534290290743,21.45,0.0
2021-01-04,6.0,10651.120900666663,10526.694943,2209.924894333333,96.32181633999932,0.0,22658.03830125,2004.727383305394,23679.31370972222,2550.249618777232,23648.141265694445,2477.656639932325,22462.89220555556,2335.811751657204,21.45,0.0
2021-01-04,6.25,10767.40679558333,10621.791002625,2233.1508675416667,97.72180425999927,0.0,22658.03830125,2004.727383305394,23661.48649470486,2533.1988231972005,23717.99692550347,2486.404118510548,22428.33207282986,2350.089213023664,21.45,0.0
2021-01-04,6.5,10883.692690499996,10716.88706225,2256.37684075,99.12179217999925,0.0,22658.03830125,2004.727383305394,23643.659279687497,2516.1480276171687,23787.8525853125,2495.1515970887717,22393.77194010417,2364.366674390125,21.45,0.0
2021-01-04,6.75,10999.978585416664,10811.983121875,2279.602813958333,100.5217800999992,0.0,22658.03830125,2004.727383305394,23625.83206467014,2499.097232037137,23857.70824512153,2503.899075666994,22359.211807378477,2378.644135756585,21.45,0.0
2021-01-04,7.0,11116.264480333331,10907.0791815,2302.828787166666,101.92176801999916,0.0,22658.03830125,2004.727383305394,23608.004849652774,2482.0464364571058,23927.563904930557,2512.646554245217,22324.651674652778,2392.921597123046,21.45,0.0
2021-01-04,7.25,11232.55037525,11002.175241125,2326.054760375,103.32175593999912,0.0,22658.03830125,2004.727383305394,23590.177634635416,2464.9956408770745,23997.419564739583,2521.39403282344,22290.09154192708,2407.1990584895066,21.45,0.0
2021-01-04,7.5,11348.836270166668,11097.27130075,2349.2807335833336,104.72174385999908,0.0,22658.03830125,2004.727383305394,23572.35041961805,2447.944845297043,24067.27522454861,2530.1415114016627,22255.531409201387,2421.476519855967,21.45,0.0
2021-01-04,7.75,11465.122165083332,11192.367360375,2372.5067067916666,106.12173177999904,0.0,22658.03830125,2004.727383305394,23554.523204600693,2430.8940497170115,24137.13088435764,2538.888989979886,22220.97127647569,2435.753981222428,21.45,0.0
2021-01-05,8.0,11581.40806,11287.46342,2395.73268,107.521719699999,0.0,22658.03830125,2004.727383305394,23536.69598958333,2413.84325413698,24206.986544166662,2547.636468558109,22186.41114375,2450.031442588888,21.45,0.0
2021-01-05,7.708333333333333,11497.61284925,11221.277551583333,2379.290598375,105.93026496208238,0.0,22658.03830125,2004.727383305394,23538.01416328125,2406.760598584445,24204.74695486111,2544.076332877284,22287.760436666667,2460.884736735232,21.45,0.0
2021-01-05,7.416666666666667,11413.8176385,11155.091683166667,2362.8485167500003,104.33881022416574,0.0,22658.03830125,2004.727383305394,23539.332336979165,2399.6779430319107,24202.507365555557,2540.51619719646,22389.10972958333,2471.7380308815755,21.45,0.0
2021-01-05,7.125,11330.02242775,11088.90581475,2346.406435125,102.74735548624912,0.0,22658.03830125,2004.727383305394,23540.65051067708,2392.595287479376,24200.26777625,2536.956061515635,22490.4590225,2482.591325027919,21.45,0.0
2021-01-05,6.833333333333333,11246.227217,11022.719946333333,2329.9643535,101.1559007483325,0.0,22658.03830125,2004.727383305394,23541.968684375,2385.512631926841,24198.028186944444,2533.3959258348104,22591.808315416667,2493.4446191742627,21.45,0.0
2021-01-05,6.541666666666666,11162.43200625,10956.534077916667,2313.522271875,99.56444601041588,0.0,22658.03830125,2004.727383305394,23543.286858072915,2378.4299763743065,24195.78859763889,2529.835790153986,22693.15760833333,2504.2979133206063,21.45,0.0
2021-01-05,6.25,11078.6367955,10890.3482095,2297.08019025,97.97299127249924,0.0,22658.03830125,2004.727383305394,23544.605031770832,2371.347320821772,24193.54900833333,2526.275654473161,22794.50690125,2515.15120746695,21.45,0.0
2021-01-05,5.958333333333333,10994.84158475,10824.162341083333,2280.638108625,96.38153653458262,0.0,22658.03830125,2004.727383305394,23545.92320546875,2364.2646652692374,24191.309419027777,2522.715518792337,22895.856194166667,2526.004501613293,21.45,0.0
2021-01-05,5.666666666666666,10911.046374,10757.976472666667,2264.196027,94.790081796666,0.0,22658.03830125,2004.727383305394,23547.241379166662,2357.182009716703,24189.069829722222,2519.1553831115125,22997.20548708333,2536.8577957596367,21.45,0.0
2021-01-05,5.375,10827.25116325,10691.79060425,2247.753945375,93.19862705874937,0.0,22658.03830125,2004.727383305394,23548.559552864583,2350.0993541641683,24186.830240416668,2515.595247430688,23098.55478,2547.7110899059803,21.45,0.0
2021-01-05,5.083333333333333,10743.4559525,10625.604735833333,2231.31186375,91.60717232083276,0.0,22658.03830125,2004.727383305394,23549.8777265625,2343.0166986116333,24184.59065111111,2512.0351117498635,23199.904072916663,2558.564384052324,21.45,0.0
2021-01-05,4.791666666666666,10659.66074175,10559.418867416667,2214.869782125,90.01571758291612,0.0,22658.03830125,2004.727383305394,23551.195900260416,2335.9340430590987,24182.351061805555,2508.474976069039,23301.25336583333,2569.4176781986675,21.45,0.0
2021-01-05,4.5,10575.865531,10493.232999,2198.4277005,88.4242628449995,0.0,22658.03830125,2004.727383305394,23552.51407395833,2328.851387506564,24180.1114725,2504.9148403882145,23402.60265875,2580.270972345011,21.45,0.0
2021-01-05,4.208333333333333,10492.07032025,10427.047130583333,2181.985618875,86.83280810708287,0.0,22658.03830125,2004.727383305394,23553.832247656246,2321.7687319540296,24177.87188319445,2501.35470470739,23503.951951666662,2591.124266491355,21.45,0.0
2021-01-05,3.916666666666666,10408.2751095,10360.861262166669,2165.54353725,85.24135336916625,0.0,22658.03830125,2004.727383305394,23555.150421354163,2314.686076401495,24175.63229388889,2497.794569026565,23605.30124458333,2601.9775606376984,21.45,0.0
2021-01-05,3.625,10324.47989875,10294.67539375,2149.101455625,83.64989863124961,0.0,22658.03830125,2004.727383305394,23556.46859505208,2307.60342084896,24173.392704583333,2494.234433345741,23706.6505375,2612.830854784042,21.45,0.0
2021-01-05,3.333333333333333,10240.684688,10228.489525333332,2132.659374,82.05844389333299,0.0,22658.03830125,2004.727383305394,23557.78676875,2300.520765296425,24171.15311527778,2490.674297664916,23807.999830416666,2623.6841489303856,21.45,0.0
2021-01-05,3.041666666666666,10156.88947725,10162.303656916669,2116.217292375,80.46698915541637,0.0,22658.03830125,2004.727383305394,23559.104942447917,2293.438109743891,24168.913525972224,2487.1141619840914,23909.34912333333,2634.537443076729,21.45,0.0
2021-01-05,2.75,10073.0942665,10096.1177885,2099.77521075,78.87553441749975,0.0,22658.03830125,2004.727383305394,23560.42311614583,2286.3554541913563,24166.673936666662,2483.554026303267,24010.69841625,2645.3907372230724,21.45,0.0
